1 27.689799999959053
2 27.884600000006696
3 27.92103333334118
4 27.93972499999743
5 27.954299999998682
6 28.01678333333074
7 27.9621285714281
8 27.97553749999662
9 27.974344444442846
10 27.971060000003952
11 27.97557272727217
12 27.970883333332075
13 27.973638461536957
14 27.985578571428885
15 27.982746666666525
16 27.980125000000065
17 27.978399999999134
18 27.978722222222025
19 27.980857894736438
20 27.973815000001355
21 27.979728571429582
22 27.979568181818774
23 27.978582608697103
24 27.971841666666286
25 27.973031999999865
26 27.975488461539044
27 27.974307407407206
28 27.97710357142872
29 27.969613793104656
30 27.9732799999996
31 27.97416774193647
32 27.97318124999872
33 27.972554545454436
34 27.97417647058766
35 27.96994571428703
36 27.96689722222131
37 27.971067567567975
38 27.971789473683252
39 27.975194871795527
40 27.968607500000143
41 27.967812195121617
42 27.97074523809569
43 27.97060465116298
44 27.97508636363645
45 27.967722222222243
46 27.971800000000048
47 27.97290851063798
48 27.975218749999506
49 27.972363265306132
50 27.973577999999225
51 27.97274313725481
52 27.976476923076525
53 27.972513207546633
54 27.974824074074707
55 27.97310545454514
56 27.979601785714344
57 27.976677192982333
58 27.98264655172472
59 27.97982033898375
60 27.981420000000107
61 27.98865081967145
62 27.983212903225375
63 27.98104444444424
64 27.97813593749994
65 27.97233692307642
66 27.978992424242175
67 27.982746268656825
68 27.980019117647252
69 27.98385797101448
70 27.977227142857195
71 27.980159154929503
72 27.9811611111112
73 27.97644520547966
74 27.98105540540534
75 27.975363999999576
76 27.979131578947424
77 27.978680519480143
78 27.982967948718084
79 27.98171645569632
80 27.982442499999962
81 27.9844716049384
82 27.98405243902439
83 27.984346987951927
84 27.98516904761891
85 27.98175647058803
86 27.986844186046163
87 27.986650574712677
88 27.985632954545668
89 27.984659550561652
90 27.985188888888626
91 27.987851648351768
92 27.984938043477975
93 27.984084946236578
94 27.988052127659888
95 27.985184210526292
96 27.98567916666658
97 27.986958762886434
98 27.990438775510473
99 27.98639191919157
100 27.99193400000027
