1 16.68600000000962
2 9.201499999993734
3 6.7037333333340685
4 5.459100000000524
5 4.7077800000016525
6 4.2184666666663375
7 3.862657142858572
8 3.594337499999367
9 3.38711111110977
10 3.2163699999998685
11 3.075599999999746
12 2.9681083333333502
13 2.869999999999216
14 2.7861214285718083
15 2.718246666666581
16 2.6558812499998474
17 2.606658823528773
18 2.553605555556139
19 2.5120526315790017
20 2.4722449999997664
21 2.434709523809467
22 2.403590909091692
23 2.3764565217383593
24 2.347520833333557
25 2.3208600000005575
26 2.2989653846150033
27 2.2782777777779932
28 2.2587892857152414
29 2.2396793103447745
30 2.2248133333331666
31 2.205667741935765
32 2.190434374999828
33 2.177587878788167
34 2.1641264705881906
35 2.158485714285793
36 2.140463888888686
37 2.1295351351352956
38 2.120692105263182
39 2.1088846153845635
40 2.1010075000000894
41 2.0891073170731014
42 2.0803642857142957
43 2.0714093023255518
44 2.065681818181582
45 2.057253333333351
46 2.0508065217390046
47 2.0422851063828564
48 2.035977083333399
49 2.03080408163241
50 2.0256960000003232
51 2.019149019607701
52 2.0136538461538946
53 2.006650943396378
54 2.003842592592691
55 1.997916363636304
56 1.9923142857142537
57 1.9886543859649055
58 1.9847086206899174
59 1.9788999999999093
60 1.975449999999934
61 1.9713163934424252
62 1.967801612903165
63 1.9633222222220446
64 1.9600593749999562
65 1.9556999999998392
66 1.952310606060444
67 1.9488805970152376
68 1.9475014705881804
69 1.9426130434784696
70 1.9410442857142538
71 1.9361985915495683
72 1.934513888888942
73 1.9304863013697873
74 1.9273837837840666
75 1.926406666666575
76 1.9216171052630522
77 1.920227272727272
78 1.9177782051282466
79 1.915994936709056
80 1.9134612499998926
81 1.9114246913580601
82 1.910191463414569
83 1.9076698795180185
84 1.9039428571427528
85 1.9028776470588582
86 1.9002965116279356
87 1.89890574712656
88 1.8975193181816183
89 1.8947044943821905
90 1.8934088888888172
91 1.8915043956043565
92 1.8896815217390668
93 1.887508602150318
94 1.8841904255317843
95 1.8839821052630827
96 1.8827552083332306
97 1.8819463917524673
98 1.8802795918368098
99 1.8783848484848746
100 1.8758310000000478
