1 93.49870000002643
2 93.66159999995516
3 93.73006666666893
4 93.87889999998637
5 93.79451999998427
6 93.87248333335711
7 94.06814285712957
8 93.9226375000069
9 93.98984444443894
10 94.09948999999668
11 93.89954545455323
12 93.94304999999886
13 93.99340769231159
14 93.91363571429618
15 93.915359999992
16 93.94396874999747
17 93.97821176470012
18 93.95562777777454
19 93.92723157894977
20 93.92785000000394
21 93.94662380952903
22 93.95066818182013
23 93.95515217391028
24 93.94638749999794
25 93.92157999999773
26 93.94574615384481
27 93.96574814814984
28 93.96897857142797
29 94.0091137931067
30 93.95409666666835
31 93.98302258064741
32 93.95152499999584
33 93.96242424242524
34 93.99924705882248
35 93.98312857142903
36 93.9955666666686
37 93.97174054054457
38 93.97614210526655
39 93.98328717948937
40 93.96595999999991
41 93.9600195121957
42 94.00081666666387
43 93.97878372093469
44 94.01315000000038
45 93.97022888889224
46 93.99380869564956
47 94.01052765957391
48 94.0023458333334
49 93.98291632653059
50 93.99514400000072
51 93.9544705882321
52 93.98830192307791
53 94.03657169811476
54 93.97880185185167
55 93.98716727272907
56 93.97765892857268
57 94.00591052631584
58 94.01363620689781
59 95.21455254237151
60 93.98685333333276
61 93.99210491803315
62 94.00559032257817
63 93.98905714285658
64 93.99841406250053
65 94.08395076922847
66 94.02966515151607
67 93.97392686567123
68 93.99166323529447
69 93.973471014494
70 94.01377999999917
71 93.98904788732494
72 93.9953291666671
73 94.03513835616381
74 93.9988824324308
75 94.0217639999981
76 94.00622236842165
77 93.99432467532394
78 93.9976115384613
79 93.98829493670989
80 94.00887875000016
81 94.01659506172929
82 93.99538048780369
83 94.02479397590311
84 94.02972023809332
85 94.02093176470584
86 94.0313232558141
87 94.01218965517285
88 94.00303409090792
89 94.01445056179821
90 94.00013777777889
91 94.01948021977935
92 94.01523586956488
93 94.00130322580581
94 94.0243659574476
95 94.01962315789312
96 93.99830833333229
97 94.02157835051683
98 94.01809999999945
99 94.00950303030389
100 94.03521999999953
