1 81.66379999999369
2 65.48325000001223
3 45.66683333340428
4 36.10457500000049
5 30.200180000016037
6 28.605516666650555
7 25.325042857154525
8 22.979149999992877
9 21.13659999999981
10 19.741779999992932
11 18.490500000001326
12 17.521091666675627
13 16.69297692308309
14 15.941321428577089
15 15.34876000000267
16 14.791831249995766
17 14.298252941178399
18 13.921799999993747
19 13.502342105263983
20 13.140185000001186
21 12.857952380952076
22 12.550254545452493
23 12.272708695651044
24 12.082924999998628
25 11.866143999996638
26 11.65738076923106
27 11.445614814818848
28 11.2939392857167
29 11.122296551725036
30 10.973640000000604
31 10.804648387095028
32 10.662321874997494
33 10.551557575757467
34 10.43845294118171
35 10.33686285714481
36 10.240641666668811
37 10.152986486486585
38 10.050392105261576
39 9.943417948719986
40 9.894287500000019
41 9.812304878048806
42 9.700330952380416
43 9.628909302324605
44 9.586272727272156
45 9.525268888892494
46 9.422443478261446
47 9.36057872340529
48 9.318993750001187
49 9.258814285713607
50 9.198258000000862
51 9.159860784312205
52 9.111801923079318
53 9.054890566036399
54 9.01166111111101
55 8.97276181818406
56 8.923533928572322
57 8.907801754386876
58 8.84195862069052
59 8.808581355930109
60 8.783148333334577
61 8.735098360657073
62 8.71934193548327
63 8.678485714284445
64 8.632071875001923
65 8.616886153843797
66 8.60376666666825
67 8.559271641790964
68 8.584810294117814
69 8.503734782607602
70 8.483744285714304
71 8.46735633802928
72 8.416131944443825
73 8.40215890410796
74 8.384493243244382
75 8.355058666666235
76 8.313731578946497
77 8.308953246753848
78 8.268653846153322
79 8.248568354430088
80 8.233943750000066
81 8.232848148149282
82 8.23003902439196
83 8.180672289156778
84 8.170839285715203
85 8.147896470587872
86 8.148069767441068
87 8.123440229887192
88 8.111631818182213
89 8.064178651686994
90 8.074638888887195
91 8.045385714286658
92 8.030441304346857
93 8.011621505375542
94 7.991573404254685
95 8.000513684211167
96 7.958639583335268
97 7.9574103092780435
98 7.931037755102407
99 7.940132323232655
100 7.932831999999053
