96.53800000000001,65.47649999999999,50.76699999999997,39.66249999999999,33.40779999999999,28.82933333333337,25.68914285714292,23.409499999999973,21.520888888888877,20.055900000000015,18.810636363636263,17.817250000000083,16.980384615384544,16.34642857142854,15.658666666666695,15.158312500000104,14.633176470588312,14.202888888888962,13.78273684210528,13.442350000000047,13.164380952381077,12.803909090909116,12.59217391304345,12.382666666666728,12.144520000000227,11.895923076922854,11.713925925926,11.578035714285713,11.457275862069055,11.273700000000039,11.125870967742086,10.978906250000087,10.842424242424165,10.753647058823855,10.630171428571446,10.514694444444453,10.457945945945939,10.32918421052642,10.264846153846134,10.16162499999993,10.054439024390318,9.98976190476174,9.922790697674525,9.871113636363434,9.79408888888871,9.744804347826136,9.647106382978922,9.65354166666721,9.552693877550638,9.491239999999834,9.414803921568556,9.381980769230854,9.343886792452874,9.307629629629615,9.26639999999979,9.21169642857121,9.133228070175734,9.150189655172355,9.147118644067866,9.043916666666973,9.01631147541023,8.96870967741939,8.956222222221886,8.916281250000324,8.876261538461431,8.849893939393874,8.817014925373721,8.793823529411865,8.774376811594312,8.733928571428708,8.683563380281747,8.683666666666706,8.668589041095302,8.644891891891975,8.646960000000186,8.59586842105237,8.589818181818586,8.543692307692178,8.52135443037955,8.517249999999876,8.491037037036918,8.472756097561165,8.463361445782846,8.44429761904816,8.429588235294299,8.383651162790915,8.387620689655579,8.350340909090773,8.35570786516834,8.346399999999853,8.275065934066793,8.313391304348581,8.285516129031718,8.264085106382122,8.244000000000165,8.227031250000275,8.218329896907534,8.17933673469344,8.19479797979796,8.19340000000011,
95.68500000000313,65.80500000001166,51.16566666667192,39.91750000000138,33.28440000000228,28.7828333333285,25.635571428568124,23.328000000006455,21.567222222213584,20.05659999999807,18.83181818181418,17.860999999991616,16.969153846153297,16.353642857138443,15.674466666663042,15.048812499998121,14.646588235296697,14.140444444440922,13.740736842105674,13.503400000001875,13.17309523809789,12.889181818180036,12.624173913047304,12.334874999998155,12.1654800000033,11.917115384615219,11.715148148145662,11.594892857142927,11.401000000001533,11.269399999999527,11.154967741936895,10.970937500001554,10.858363636364658,10.716764705882591,10.628714285712704,10.527027777780201,10.44132432432557,10.342526315789177,10.25574358974469,10.140400000000227,10.113829268292891,10.050333333335207,9.947581395350468,9.851613636362282,9.833155555555903,9.736804347826562,9.684659574466597,9.621916666667119,9.602163265306128,9.50996000000032,9.460666666666162,9.399115384614841,9.349660377356829,9.32049999999907,9.272636363636428,9.230839285714458,9.209807017543282,9.133137931034353,9.130084745762915,9.026216666666187,9.027049180328175,8.993419354838704,8.937222222222037,8.913359375000596,8.898153846154436,8.85401515151588,8.847194029850646,8.798676470586114,8.779753623190592,8.74289999999941,8.754478873239785,8.678027777777844,8.701205479451657,8.63255405405456,8.632866666666814,8.600999999998749,8.56609090909216,8.547897435899078,8.520658227846784,8.519537499998364,8.497629629629708,8.44549999999899,8.440626506023682,8.430357142856337,8.39988235294079,8.400209302323653,8.378839080460134,8.362034090907855,8.36655056179828,8.356566666667378,8.342736263734928,8.293391304347177,8.279881720430348,8.248606382980665,8.2443578947373,8.205447916665776,8.18811340206228,8.195755102039529,8.201383838383268,8.198170000000573,
95.51299999998264,65.52299999998468,50.78699999997601,39.84050000002526,33.18260000000919,28.82333333332099,25.739714285724144,23.423750000006294,21.581222222216134,19.987700000001496,18.80118181818282,17.815166666669786,16.972461538461385,16.296928571429298,15.565200000006977,15.109937500000115,14.618411764692663,14.181999999992614,13.804526315784402,13.437099999998736,13.169666666672562,12.903863636366127,12.574173913040083,12.308416666665304,12.111879999993107,11.91553846154665,11.802296296292736,11.493928571431818,11.401517241375618,11.260633333328466,11.121419354844141,11.00987499999917,10.889606060607438,10.756058823530752,10.61120000000041,10.509222222222231,10.401972972972175,10.322499999999405,10.252358974354044,10.16347499999597,10.063707317075147,10.00785714285528,9.930883720926431,9.876772727275032,9.790355555560382,9.724565217390552,9.661638297873342,9.627437500000724,9.56161224489826,9.4887000000017,9.462294117646902,9.413961538462864,9.320905660375365,9.28018518518288,9.22054545454888,9.209982142855162,9.166456140352047,9.155224137931986,9.08125423729023,9.081450000000283,9.033459016392476,8.981612903224438,8.954285714285756,8.919296874999816,8.900769230768464,8.868151515151002,8.820522388060766,8.80064705882312,8.786434782608842,8.74295714285641,8.740464788731297,8.697722222219934,8.675342465752916,8.64095945945718,8.634373333334224,8.606052631576906,8.613246753245587,8.555153846151743,8.511810126584592,8.502425000000358,8.543061728395525,8.483170731706862,8.490879518072381,8.498654761903405,8.406223529412754,8.409162790699579,8.381816091956019,8.354409090907728,8.340168539326553,8.320877777777646,8.324252747250604,8.3319565217375,8.339784946235918,8.330808510639512,8.248915789471013,8.22656249999909,8.218721649483864,8.226336734693103,8.253898989900188,8.196899999998095,
95.79900000017005,65.55099999991398,50.98166666660594,39.85675000001265,33.27739999995174,29.478000000002186,25.577857142837143,23.693874999992204,21.47099999996903,20.438400000011825,18.835272727260005,17.867749999974574,16.94646153845707,16.298642857139253,15.6338000000081,15.107624999984637,14.630882352936597,14.130666666662567,13.84042105263162,13.413200000013603,13.180523809534774,12.857363636364674,12.600043478256419,12.342833333339817,12.141599999995378,11.935384615386424,11.874592592583348,11.716142857137259,11.424413793112512,11.293900000009671,11.149225806445518,10.980687499994701,10.880696969693279,10.72108823529347,10.628657142855705,10.497527777778892,10.405864864866532,10.418342105271892,10.243820512828396,10.15465000000404,10.076975609757849,10.043285714281021,9.936488372088291,9.859954545452803,9.789133333328614,9.764499999994808,9.67336170212567,9.709312499997699,9.674183673473172,9.526080000005095,9.444470588233326,9.362826923069616,9.423981132077076,9.270759259261805,9.308400000000718,9.211446428569811,9.18736842105685,9.194551724139556,9.074525423722847,9.121416666660783,8.973639344261398,9.049258064512669,8.955952380953628,8.93006249999928,8.91346153845846,8.846666666668721,8.977343283582577,8.81176470587728,8.760608695654915,8.815028571429398,8.749436619715377,8.69644444444854,8.741356164379907,8.64008108108563,8.668386666668084,8.596092105263827,8.580116883115204,8.539435897435583,8.532620253166137,8.509624999999232,8.50435802468708,8.487243902436603,8.451807228917152,8.419940476192963,8.407905882353695,8.428651162793633,8.373425287358593,8.366363636360513,8.368629213482256,8.334955555553986,8.321934065936528,8.332695652172887,8.324752688172682,8.259861702125372,8.281873684212004,8.255312499997558,8.193402061853291,8.201153061222334,8.218868686866461,8.22975999999926,
95.76700000025085,65.42399999989357,50.91866666665131,39.856500000041706,34.284999999999854,28.944166666633464,25.638000000006805,23.357124999961343,21.589999999984382,19.982699999991382,18.84372727272421,17.963333333341325,17.23069230767858,16.583499999991805,15.880266666681564,15.132562500014046,14.754588235304896,14.234944444448653,13.94263157894066,13.451600000007602,13.142285714279534,12.903409090892058,12.609086956533998,12.3295833333259,12.176999999992404,11.966307692301388,11.979888888887487,11.544071428569882,11.425931034487991,11.228466666671011,11.12138709677604,11.122249999999667,10.81587878788372,10.705294117649506,10.622228571420626,10.538638888887261,10.417297297297754,10.374763157893828,10.286615384617248,10.171199999990677,10.088048780478235,10.109404761903663,10.032162790699912,9.848431818185913,9.77277777777393,9.745043478262787,9.65770212765842,9.626312500008302,9.561918367348788,9.577300000000832,9.435901960779459,9.419307692304265,9.386169811323443,9.316500000000747,9.277254545453285,9.22226785714234,9.206807017538889,9.091620689654018,9.112355932209816,9.051933333330453,9.017131147540239,8.994451612902447,8.951666666667908,8.929796874994622,8.907923076919989,8.86612121212238,8.835089552237028,8.838029411763541,8.794304347827785,8.73215714286094,8.694464788732148,8.734680555556274,8.67009589040968,8.660135135132068,8.627440000000206,8.645723684211541,8.597766233762812,8.551051282053708,8.576999999996023,8.524412499997425,8.461234567900568,8.460731707317812,8.446048192767938,8.374999999995495,8.406611764707229,8.442232558139906,8.381045977011514,8.379545454545223,8.371415730334263,8.353144444446217,8.301527472527736,8.327445652170077,8.266139784946942,8.258308510637514,8.279021052634274,8.19601041666355,8.205113402062725,8.26327551020285,8.217373737375285,8.182059999999183,
95.82600000021557,65.91000000003078,51.93933333324215,40.5994999999848,33.886400000028516,28.836833333267958,25.694285714312823,23.377499999980955,21.552111111153256,20.093499999984488,18.92054545454481,17.82516666666349,17.0426153846305,16.26714285712946,15.594599999985803,15.097875000009253,14.647764705868587,14.373111111101228,13.850736842103192,13.455300000009629,13.16347619047606,12.863000000007476,12.5774782608776,12.332999999993413,12.118520000003628,11.960230769231062,11.731629629627639,11.595321428558236,11.432034482744523,11.274700000012672,11.113161290326858,11.084906250005133,10.830242424231763,10.775235294110697,10.604228571420597,10.559666666659318,10.430756756753958,10.401131578945703,10.252692307695282,10.150450000003275,10.059439024389132,9.962619047612298,9.934162790698814,9.852795454548868,9.776666666675737,9.744173913037704,9.660936170213121,9.571708333339757,9.518489795918496,9.522139999999126,9.476529411764275,9.418673076923438,9.383169811328871,9.287592592592638,9.263709090911023,9.21716071428591,9.158350877194671,9.145827586210011,9.151288135591917,9.103866666669092,9.009049180327029,9.00438709677767,8.933984126990312,8.910328125004696,8.91670769231216,8.875621212120787,8.830373134324914,8.79991176470733,8.78566666666381,8.755542857144453,8.752000000000203,8.72845833333713,8.658356164382333,8.616689189189806,8.607853333329937,8.604894736842988,8.563259740262234,8.603128205130325,8.552430379748767,8.549612500002013,8.508901234568995,8.493975609753317,8.491674698798745,8.45620238095264,8.39731764705956,8.400720930229339,8.399275862077841,8.408613636354609,8.327067415725804,8.323688888887975,8.309901098902708,8.38091304347907,8.265172043011457,8.307819148933746,8.240684210527673,8.252364583332414,8.243309278347539,8.20812244897492,8.200676767680278,8.205669999997554,
100.08900000048015,65.65599999976257,51.09233333314478,39.83175000007577,33.38519999997516,29.27783333325351,25.731428571426868,23.42250000003787,21.455555555601475,20.02489999995305,18.925181818221144,17.851666666653426,16.998538461568668,16.33164285710466,15.636866666682181,15.098062499987464,14.672235294122348,14.181999999992614,13.807684210501305,13.478200000008655,13.117571428578923,12.847818181812313,12.631782608680268,12.362249999985883,12.188879999994242,11.921461538454773,11.779185185197868,11.66389285715143,11.454551724141467,11.363133333331158,11.234225806454619,11.003781249996791,10.90557575758849,10.73038235295719,10.62014285715642,10.547944444447744,10.396081081076723,10.343578947365467,10.332051282043372,10.188200000015968,10.094951219532337,10.002833333319792,9.93069767442056,9.94063636364279,9.797711111120103,9.709043478264705,9.74319148937208,9.624624999995982,9.529836734683919,9.51812000001155,9.467000000001338,9.423057692314474,9.304886792463394,9.327759259256844,9.273690909090378,9.197535714292826,9.186912280695157,9.217896551725627,9.09528813558686,9.132300000010218,9.003672131152822,9.010999999997782,8.943111111110493,8.918812499999262,8.891107692313827,8.873803030300307,8.83952238805861,8.81916176470387,8.782333333329007,8.736671428570324,8.752197183101499,8.682555555550506,8.6736986301344,8.670054054053598,8.599280000004606,8.594065789470493,8.612168831163004,8.563423076921959,8.538316455697792,8.495887499998389,8.489160493831779,8.508609756096654,8.520662650595792,8.420416666662536,8.437964705883454,8.419604651154195,8.385000000005718,8.357284090906928,8.32333707865146,8.328977777778668,8.313285714283776,8.290836956516417,8.309139784937395,8.270287234038133,8.278915789474253,8.315322916663112,8.24018556700936,8.275224489798163,8.23643434343485,8.216360000005807,
95.698000000084,65.50900000002002,50.80033333342726,39.68075000011595,33.20579999999609,28.84700000004159,26.136999999965024,23.340875000030792,21.4810000000701,20.0579999999718,18.902545454528248,18.25850000000173,17.189384615378984,16.279714285766595,15.869799999988269,15.094500000031985,14.73117647059125,14.181944444418251,13.843210526302803,13.47910000004049,13.152571428604244,12.996818181818526,12.592869565235995,12.36033333331458,12.14375999999902,11.950769230784667,11.74025925923127,11.648607142855585,11.416517241365188,11.26529999998335,11.109967741944157,11.10312500000532,10.886424242402647,10.737264705874301,10.640514285712145,10.628194444456717,10.49299999999061,10.402763157894936,10.384692307688498,10.176900000010392,10.10724390242813,10.082023809510636,9.900116279061686,9.828136363632273,9.866088888884406,9.829847826099664,9.733999999994882,9.605854166674513,9.585591836723175,9.571959999993851,9.413039215681184,9.386499999996326,9.33294339622835,9.296351851861361,9.250290909089513,9.211374999998563,9.16105263159376,9.203327586215766,9.068745762722417,9.056333333334502,9.016491803285149,9.087741935482265,8.94474603175031,8.89464062500167,8.872692307690718,8.945893939391791,8.876298507463765,8.842794117647239,8.780826086956,8.762571428568274,8.708014084501409,8.737319444447975,8.643780821916003,8.660432432431687,8.662893333336493,8.598815789474955,8.53144155843875,8.568961538469757,8.553860759496308,8.52693750000526,8.51225925925749,8.540719512194944,8.54913253012006,8.42204761905426,8.424647058820804,8.399034883718,8.37970114942478,8.367909090907233,8.411719101122491,8.331599999999323,8.299208791208661,8.272641304351371,8.33391397849169,8.318021276602636,8.242484210524324,8.266593750003418,8.23621649484154,8.217622448979938,8.276595959596124,8.215589999999793,
95.83900000052381,65.54700000015146,50.99800000001172,40.58749999990141,33.182399999896006,28.785666666711524,26.02928571429532,23.38299999996707,21.511888888906267,20.067000000017288,18.936727272789128,17.88916666669138,16.98823076926951,16.301214285769156,15.65293333333102,15.146187500022279,14.673058823491909,14.239944444398134,13.833421052655275,13.637800000014977,13.131761904766055,12.807818181789282,12.608695652172331,12.272166666662088,12.12415999998484,12.034192307685142,11.77062962964286,11.560999999996316,11.400551724144517,11.255733333352206,11.101193548388585,10.973187500013637,10.893454545442761,10.734205882352612,10.645942857159493,10.52372222223615,10.513864864864248,10.500815789471648,10.2526410256383,10.136800000009316,10.181878048791898,10.06692857143727,10.010162790697292,9.848068181823196,9.81691111111205,9.73956521738728,9.668914893619002,9.622479166675172,9.521183673462716,9.465700000000652,9.455215686281079,9.396557692315792,9.402603773591148,9.32485185184204,9.285836363646508,9.30408928570614,9.277578947372252,9.18813793104446,9.13167796611329,9.0723999999985,9.083295081955974,9.101725806460543,8.946380952390124,8.943250000001512,8.909723076920692,8.869803030296625,8.860656716417758,8.785044117650935,8.777492753614606,8.783242857147602,8.747366197190196,8.734750000005281,8.716123287665877,8.635148648654894,8.667106666665253,8.586828947368543,8.571766233760538,8.615846153845315,8.518113924051422,8.481249999999818,8.522827160499062,8.477682926828804,8.454228915662135,8.408726190477214,8.425823529411419,8.483232558139504,8.38456321839501,8.344909090903291,8.35273033707575,8.329533333330296,8.302681318687414,8.331152173913443,8.318795698928184,8.302734042551512,8.254368421052947,8.306041666666411,8.213226804119332,8.210714285714673,8.303292929291146,8.253179999992426,
98.60000000026048,65.38450000016383,51.995000000109336,39.75324999987606,33.392599999933736,29.2699999999968,25.722142857115873,23.45037499992486,21.609111111097768,19.973899999968125,18.81136363640094,18.08166666667906,17.016076923027867,16.37528571427538,15.908066666694745,15.131124999982148,14.611705882356652,14.24433333335805,13.82747368418342,13.467749999972511,13.117523809515184,12.879863636333704,12.628869565243962,12.505291666646675,12.12228000000323,11.920538461534026,11.74577777776533,11.548214285702281,11.421413793116166,11.263700000017707,11.10490322580224,11.018937500011816,10.934272727271575,10.771794117665516,10.706171428552937,10.54222222220839,10.395054054046144,10.332763157892163,10.266102564109575,10.251399999992827,10.044219512210253,10.028023809506218,9.933511627909759,9.946931818190437,9.80139999998452,9.725021739126058,9.788106382984552,9.58714583331736,9.6268163265171,9.568560000006983,9.410960784318341,9.39096153846409,9.345320754721985,9.317888888896656,9.24074545455369,9.18742857142466,9.185491228077138,9.17144827586714,9.094000000004598,9.046566666665967,9.137967213108986,9.06538709677402,8.992539682526152,9.061062500009598,8.887876923080722,8.91901515150852,8.846537313431002,8.793558823526837,8.851217391302402,8.765271428559831,8.747366197177387,8.71699999999641,8.694602739723612,8.67447297296904,8.625440000008288,8.602486842104746,8.597883116883828,8.598307692304493,8.522354430388537,8.514500000001135,8.532049382710632,8.503182926821266,8.476156626510415,8.460559523806902,8.414635294117462,8.38469767441618,8.437333333325835,8.355579545454104,8.339696629212831,8.316888888889984,8.327021978022838,8.307413043479281,8.266516129038127,8.284744680845217,8.248652631578137,8.287145833331047,8.228969072164189,8.190999999999116,8.226212121206283,8.197060000002239,
