1 33.98539999997071
2 22.910299999998326
3 19.199833333338574
4 17.42719999998941
5 16.347180000003455
6 15.729716666663418
7 15.171542857143052
8 14.72178749999947
9 14.449211111109975
10 14.219730000000567
11 13.958572727276234
12 13.863408333334414
13 13.726869230768305
14 13.556828571429136
15 13.503859999999909
16 13.347787500001957
17 13.295294117644449
18 13.184988888888473
19 13.111310526317254
20 13.101980000001827
21 13.02234285714599
22 13.011927272725648
23 12.938356521738083
24 12.914320833332386
25 12.877739999998923
26 12.850376923077727
27 12.779796296297263
28 12.76352500000067
29 12.728789655173648
30 12.722020000000565
31 12.682458064515794
32 12.696775000000006
33 12.639209090909114
34 12.614935294117
35 12.622180000001373
36 12.59869722222293
37 12.61602162162188
38 12.59832368421142
39 12.565017948717763
40 12.536947500000881
41 12.532519512194714
42 12.515990476190671
43 12.490002325581354
44 12.504672727273235
45 12.465948888888915
46 12.463143478261307
47 12.47613829787222
48 12.465847916664991
49 12.446018367346213
50 12.448525999999362
51 12.445482352941506
52 12.395392307691987
53 12.42494905660369
54 12.397551851852345
55 12.396929090909053
56 12.411998214285115
57 12.40109122806926
58 12.409298275861982
59 12.360583050848009
60 12.355158333333781
61 12.361295081966798
62 12.360916129031853
63 12.359733333334322
64 12.347764062499845
65 12.34790153846225
66 12.331843939394103
67 12.327819402986336
68 12.318126470587618
69 12.315649275362158
70 12.30588857142832
71 12.313409859155625
72 12.313697222221936
73 12.289100000000907
74 12.294443243243068
75 12.306613333332356
76 12.291519736841806
77 12.293014285714099
78 12.286389743590139
79 12.278229113923954
80 12.274256250000164
81 12.26737160493857
82 12.26205975609791
83 12.264918072288804
84 12.267563095238406
85 12.28111647058781
86 12.254497674418547
87 12.247931034483013
88 12.25030795454526
89 12.259973033708047
90 12.261683333333497
91 12.263370329669783
92 12.253354347825567
93 12.252946236559325
94 12.241384042552736
95 12.226898947368214
96 12.250677083333539
97 12.21463917525784
98 12.238916326530546
99 12.252733333333031
100 12.216066999999924
