17.2469999999999,17.345,17.3033333333333,17.438999999999982,17.39759999999999,17.375166666666683,17.41942857142858,17.4695,17.48233333333333,17.440199999999997,17.45018181818183,17.44841666666667,17.45353846153846,17.45535714285716,17.42773333333334,17.43787499999999,17.461294117647075,17.44155555555555,17.431368421052646,17.49464999999999,17.45366666666669,17.472272727272756,17.484739130434804,17.48654166666667,17.51728,17.463692307692323,17.46555555555555,17.449857142857184,17.486793103448246,17.501166666666634,17.480290322580625,17.49378124999995,17.495757575757594,17.52120588235292,17.492599999999978,17.539861111111104,17.487810810810835,17.463736842105266,17.462179487179444,17.51485000000006,17.45324390243899,17.484428571428623,17.51402325581394,17.502272727272793,17.51953333333331,17.518956521739145,17.527361702127624,17.52568749999998,17.508673469387716,17.49296000000001,17.52482352941175,17.530884615384597,17.517811320754696,17.530499999999975,17.52714545454543,17.536035714285653,17.547631578947318,17.548275862068984,17.52610169491533,17.521066666666723,17.521147540983605,17.545306451612902,17.531698412698447,17.514968750000026,17.533415384615342,17.528909090909004,17.535462686567236,17.530338235294185,17.55060869565224,17.52927142857144,17.53402816901413,17.54463888888886,17.540835616438383,17.533121621621557,17.541120000000017,17.538644736842123,17.532220779220776,17.53046153846154,17.55621518987342,17.541474999999984,17.532037037037078,17.53557317073169,17.556831325301207,17.538726190476186,17.54172941176481,17.55724418604652,17.54159770114936,17.53845454545458,17.543471910112352,17.55217777777776,17.5448351648352,17.552608695652186,17.565516129032154,17.54664893617031,17.577726315789583,17.612697916666715,17.571979381443285,17.591704081632738,17.59410101010101,17.585320000000024,
17.28599999999858,17.48049999999779,17.38533333333218,17.422249999999195,17.4412000000018,17.515499999999424,17.487571428572682,17.413125000000917,17.401222222222007,17.468200000000422,17.471272727272495,17.432583333333678,17.46146153846203,17.471142857142954,17.506599999999633,17.54750000000005,17.5404117647058,17.487722222222303,17.398947368421677,17.462499999999892,17.48090476190525,17.481863636363798,17.46200000000032,17.482499999999845,17.47663999999986,17.481115384615446,17.495111111110695,17.495821428571137,17.47462068965482,17.498333333333466,17.486516129032047,17.45456249999977,17.55490909090914,17.485117647058747,17.488142857142666,17.49077777777804,17.53848648648632,17.54002631578918,17.493615384615225,17.51269999999998,17.512902439024423,17.50888095238085,17.49541860465111,17.512795454545678,17.548311111111225,17.48054347826071,17.555510638298124,17.563749999999878,17.500816326530614,17.493000000000052,17.540156862744826,17.511750000000056,17.511660377358716,17.545203703703663,17.50338181818165,17.497589285714607,17.521754385964876,17.51205172413765,17.529508474576417,17.51136666666658,17.517918032786767,17.532999999999785,17.511269841269684,17.531828125000093,17.517984615384947,17.53046969696987,17.546074626865355,17.52038235294151,17.521840579710346,17.520342857142573,17.514521126760826,17.516402777777685,17.51995890410986,17.533121621621557,17.522626666666383,17.530828947368537,17.53441558441576,17.525064102563977,17.52674683544306,17.542237500000013,17.54650617283951,17.523280487804705,17.524614457831337,17.52071428571442,17.534776470588174,17.535569767441896,17.540057471264596,17.541238636363747,17.529123595505588,17.534233333333304,17.539483516483475,17.534750000000148,17.527999999999878,17.549680851063684,17.545242105263156,17.535520833333134,17.54549484536102,17.552632653061202,17.544545454545688,17.554700000000025,
17.382999999995263,17.360499999995227,17.408666666672918,17.385250000003794,17.474599999997054,17.389166666665307,17.453285714286235,17.433874999998267,17.441666666668553,17.438999999998828,17.471545454544536,17.445083333332907,17.443692307693937,17.474714285713485,17.449933333333927,17.430812499998893,17.456882352940497,17.45277777777845,17.427210526314614,17.5067999999996,17.466047619047046,17.51609090909121,17.484043478260524,17.529625000000475,17.47135999999955,17.466346153846338,17.49170370370347,17.46910714285629,17.48913793103423,17.478799999999712,17.493096774193226,17.470218750000654,17.489757575758045,17.4947058823529,17.48862857142837,17.49669444444477,17.49772972972953,17.487973684210015,17.492743589743807,17.50004999999959,17.496999999999975,17.499785714285228,17.490697674418904,17.492886363635822,17.510866666666896,17.52906521739098,17.503510638297886,17.52935416666664,17.514877551020295,17.51074000000017,17.521901960784433,17.50578846153854,17.515509433962425,17.532648148148226,17.52261818181802,17.518303571428362,17.51040350877163,17.521293103448183,17.543203389830282,17.51420000000034,17.522065573770618,17.521370967741742,17.513793650793435,17.519328124999678,17.523846153846115,17.516393939393907,17.52232835820878,17.531279411764697,17.5343333333333,17.517842857142796,17.530098591549457,17.515680555555708,17.53756164383544,17.529581081081123,17.521959999999883,17.529934210526072,17.540025974026012,17.52929487179463,17.535341772151806,17.535999999999774,17.531790123456755,17.530987804878173,17.54419277108423,17.531559523809342,17.53312941176479,17.53238372093038,17.533494252873048,17.55361363636351,17.54076404494378,17.546911111111285,17.551945054944785,17.548673913043693,17.53713978494596,17.543106382978547,17.548484210526805,17.540062499999582,17.546371134020653,17.556408163265324,17.5491111111113,17.555600000000027,
17.449999999996635,17.3964999999896,17.335000000002765,17.500249999997664,17.380800000000818,17.42283333333224,17.450142857147252,17.445874999999944,17.41833333333413,17.449899999996887,17.43845454545449,17.455000000002958,17.431076923077608,17.467428571425867,17.492600000002767,17.46006249999965,17.45117647058859,17.453888888888336,17.467947368420244,17.474199999998064,17.460999999998638,17.475499999999432,17.48056521739233,17.453750000001378,17.48348000000078,17.477807692308453,17.504740740740225,17.465964285715277,17.499965517241233,17.482766666667732,17.508354838711174,17.482875000000675,17.486999999999682,17.5079117647051,17.502028571428646,17.484694444445065,17.50740540540613,17.51778947368471,17.503282051281168,17.491200000000617,17.495219512195433,17.50445238095229,17.5051860465117,17.503863636363803,17.50968888888893,17.509413043478123,17.511957446808363,17.506479166666367,17.520938775509865,17.50729999999976,17.526431372549965,17.52905769230805,17.511943396226464,17.529537037037077,17.535872727272693,17.5116071428576,17.53012280701732,17.51324137931098,17.528423728813554,17.518416666665832,17.544278688524546,17.537854838709123,17.52879365079346,17.51659374999992,17.533507692307747,17.51622727272809,17.544089552238837,17.530632352941545,17.524985507246466,17.528700000000136,17.54919718309857,17.530305555555497,17.54494520547932,17.53021621621619,17.535773333333207,17.52493421052598,17.539012987013,17.52888461538468,17.533367088607452,17.536899999999633,17.529864197530777,17.54543902439062,17.571373493976342,17.550976190476387,17.5314588235297,17.55283720930239,17.542287356321992,17.55148863636306,17.544640449437956,17.54852222222275,17.545901098901094,17.573630434782835,17.5532795698924,17.562170212766027,17.56355789473697,17.54766666666659,17.557257731958853,17.57187755102023,17.567909090909477,17.57248000000004,
17.61599999997543,17.51649999999927,17.329999999996442,17.317999999988842,17.531399999995756,17.36299999999839,17.49257142857427,17.420125000001008,17.42266666666915,17.450600000000804,17.455454545452913,17.45200000000106,17.46346153846354,17.485357142857897,17.45606666666693,17.517187499997533,17.483235294117307,17.504611111111974,17.447105263158846,17.479800000000978,17.46590476190455,17.529090909089394,17.481304347827717,17.452958333331974,17.465760000000046,17.522692307693433,17.490333333333403,17.48428571428511,17.551413793102775,17.491800000000996,17.51545161290331,17.491187500001004,17.50572727272618,17.48979411764688,17.511285714286778,17.497444444444454,17.483864864865104,17.511605263157556,17.520615384614466,17.500725000000728,17.50256097560956,17.500619047619164,17.51632558139506,17.511000000000237,17.49786666666624,17.508304347826275,17.516808510639205,17.516833333332944,17.51091836734754,17.521560000000136,17.524725490195756,17.528423076923943,17.530735849056395,17.526388888888455,17.529890909090476,17.524517857142182,17.513929824561178,17.531362068965485,17.543152542373264,17.525649999999853,17.523475409835427,17.536790322580945,17.527904761905013,17.529484375000237,17.53879999999981,17.530848484848562,17.53347761194082,17.551088235294667,17.55181159420281,17.534342857143365,17.54804225352082,17.535347222222065,17.547575342465212,17.530243243243916,17.525306666666438,17.537289473684094,17.547597402597148,17.540628205128503,17.535696202532097,17.55759999999995,17.549679012346093,17.541121951219697,17.542445783132724,17.549785714285534,17.54152941176498,17.543418604650547,17.545666666666783,17.539727272727326,17.553606741572505,17.54376666666657,17.548956043955823,17.547000000000114,17.548881720430135,17.558531914893802,17.556536842105167,17.55665624999973,17.555587628866185,17.56183673469353,17.55393939393945,17.565740000000005,
17.40100000000666,17.44899999999916,17.444000000011783,17.484250000009638,17.383800000004612,17.483666666663567,17.447571428574197,17.452374999997744,17.48022222222466,17.40920000000301,17.46572727272554,17.452749999999167,17.47100000000046,17.48392857142887,17.46819999999995,17.451874999999006,17.480588235293773,17.462833333332306,17.464894736843018,17.4902000000003,17.459761904763667,17.4864090909094,17.47695652173938,17.46833333333342,17.50091999999995,17.48046153845997,17.507888888888846,17.491250000000086,17.46048275862222,17.487799999999726,17.484096774193947,17.512968749999303,17.472303030301923,17.49002941176393,17.488542857142875,17.50400000000083,17.490729729729537,17.50586842105331,17.509435897435512,17.52332500000051,17.51665853658562,17.506357142856306,17.51816279069803,17.5252727272731,17.507044444444848,17.515195652174004,17.519531914894905,17.528479166666482,17.51491836734788,17.534700000001067,17.536529411764676,17.521019230770207,17.532396226414985,17.525037037035805,17.53952727272628,17.53367857142913,17.527964912280943,17.528137931033772,17.512457627118483,17.521133333332273,17.542770491801452,17.545290322580573,17.533809523810206,17.524453125000505,17.52919999999869,17.529560606061352,17.543208955223587,17.529470588235252,17.561956521738967,17.541285714285745,17.547464788731943,17.537097222221593,17.5460136986312,17.54710810810845,17.552293333333182,17.536947368421053,17.57592207792192,17.549294871795876,17.544417721519725,17.53938750000117,17.540876543209357,17.545195121951522,17.551819277108933,17.546452380953173,17.537329411763547,17.552441860464853,17.542275862068493,17.546545454545086,17.55160674157308,17.557677777777926,17.5528901098912,17.556489130435654,17.551838709677927,17.54769148936204,17.545642105263045,17.570229166667655,17.56747422680362,17.551734693878345,17.554595959595506,17.558989999999994,
17.322999999919375,17.39300000002686,17.402000000023083,17.385250000018004,17.409600000019054,17.39983333334294,17.481571428561438,17.45887500000265,17.47644444444379,17.427699999996094,17.48963636363111,17.46050000000802,17.462153846159147,17.457714285715806,17.48726666667153,17.471687499998723,17.477294117645002,17.467388888885832,17.46305263158152,17.48605000000225,17.503571428570858,17.460363636365113,17.459000000001097,17.48554166666357,17.49004000000241,17.50334615384365,17.506407407406893,17.510571428573485,17.483275862065874,17.516599999999016,17.494322580645413,17.493187500001284,17.492666666667542,17.50202941176373,17.509685714285947,17.5180000000018,17.49681081081063,17.50168421052709,17.498794871795116,17.49492499999974,17.501048780487263,17.503523809526065,17.50425581395459,17.502090909090384,17.504088888889175,17.53219565217557,17.519617021275252,17.52787500000134,17.505428571430272,17.524599999999282,17.527666666666722,17.532692307692233,17.527000000000644,17.5216851851861,17.517727272727576,17.533035714285866,17.53231578947291,17.52141379310207,17.5431525423723,17.517000000001797,17.546688524589626,17.545999999999967,17.54282539682497,17.54045312499919,17.541138461538488,17.540196969696698,17.52425373134334,17.53032352941124,17.538289855072737,17.539828571429034,17.542901408450568,17.53584722222159,17.54378082191828,17.552513513512498,17.541066666666058,17.541736842105138,17.545896103896453,17.55306410256434,17.527569620253267,17.53398749999917,17.53970370370334,17.555573170730764,17.568072289157183,17.542309523809948,17.55476470588265,17.54534883720976,17.548747126436957,17.558045454545766,17.55266292134825,17.546044444444913,17.544131868132585,17.549478260869602,17.555419354838733,17.548276595744753,17.55740000000012,17.5407187499997,17.555422680412992,17.551040816326758,17.55897979797976,17.565349999999853,
17.30899999995472,17.47800000003963,17.38433333332523,17.39900000001171,17.46019999998225,17.498500000006818,17.40671428571464,17.41987500000164,17.470444444446304,17.468800000006013,17.454181818183397,17.4533333333405,17.43992307692329,17.471214285714204,17.469266666663923,17.462562500000445,17.504647058819288,17.488277777778826,17.460157894734756,17.486649999995052,17.470619047620467,17.48872727272948,17.471391304347296,17.48162499999732,17.49347999999827,17.48430769230953,17.49351851851686,17.509607142857572,17.47700000000099,17.490833333332983,17.478225806448496,17.49743749999766,17.494818181820516,17.521588235293915,17.49705714285678,17.49538888889093,17.492486486488005,17.493578947368718,17.496256410257235,17.51974999999959,17.521682926829314,17.50816666666532,17.513767441861344,17.484454545454625,17.50804444444485,17.52530434782784,17.52459574468145,17.51620833333334,17.50122448979431,17.53047999999808,17.52827450980467,17.533500000000075,17.535584905660798,17.52762962962817,17.530345454544907,17.52923214285675,17.538561403508186,17.5183448275867,17.52999999999987,17.521716666666027,17.53195081967153,17.529935483871153,17.534904761906287,17.534828125000956,17.5367538461527,17.533772727273174,17.527626865671664,17.546205882352442,17.54084057971057,17.539642857142162,17.530295774647552,17.531763888889095,17.52791780821921,17.511040540541302,17.543973333332968,17.545842105263137,17.53911688311663,17.550589743588937,17.54775949367038,17.557162500000345,17.538493827160377,17.544975609755568,17.541409638553603,17.543238095237527,17.54250588235209,17.543662790698427,17.552804597701538,17.549090909091866,17.5441235955054,17.532200000000053,17.543527472527217,17.538358695651862,17.554698924731802,17.548957446808075,17.546231578946966,17.55685416666708,17.54452577319588,17.546938775509187,17.556626262625276,17.546149999999443,
17.442000000073676,17.426000000000386,17.378666666634974,17.338749999993297,17.433600000003935,17.40383333333284,17.41242857143074,17.479124999994156,17.45488888889213,17.43900000000167,17.45027272727384,17.447833333325963,17.461846153852232,17.431357142852125,17.480999999997948,17.457562499998858,17.469235294115872,17.467666666669224,17.47789473684311,17.471050000000332,17.454333333332563,17.46186363636649,17.46113043478327,17.44041666666855,17.480399999999463,17.456653846155543,17.492185185186894,17.49796428571569,17.49882758620766,17.498733333331984,17.49109677419461,17.487031249999063,17.487393939394348,17.512970588233443,17.50065714285743,17.49924999999861,17.49181081081096,17.504736842107306,17.501743589745136,17.505250000002093,17.484536585365408,17.49040476190495,17.495302325581306,17.504249999999193,17.520799999998516,17.525391304349363,17.520191489361327,17.52368750000007,17.51767346938638,17.520120000001498,17.527529411762877,17.51921153846052,17.527981132075784,17.521055555555954,17.53299999999895,17.511892857143607,17.537403508772275,17.542706896551472,17.531610169491184,17.539350000000315,17.530311475409643,17.523080645160448,17.535968253968896,17.546359374998488,17.5304153846145,17.548212121212284,17.521074626865268,17.53222058823667,17.536420289855123,17.521442857142638,17.540197183098876,17.537361111111395,17.529164383561643,17.5438513513507,17.532893333333657,17.541539473684583,17.542324675325183,17.541666666666526,17.54039240506268,17.552087499998947,17.540617283950752,17.542524390244015,17.547542168675037,17.544857142856547,17.556835294118066,17.54644186046546,17.547149425287646,17.56121590909097,17.541415730336034,17.55076666666658,17.557395604395314,17.55757608695712,17.538473118279594,17.549638297872605,17.56105263157822,17.548875000000425,17.556567010308182,17.56898979591852,17.55661616161635,17.553760000000693,
17.30499999996482,17.450499999995372,17.515333333335548,17.36425000001418,17.45779999998831,17.39466666667037,17.471857142855438,17.460124999999493,17.43755555555203,17.44340000000193,17.49054545454824,17.482499999999845,17.464999999998117,17.476499999994694,17.47453333334003,17.426312499999597,17.452000000001618,17.464444444442506,17.42884210526235,17.45979999999463,17.449809523809346,17.469727272725777,17.478217391306355,17.50029166666896,17.488800000000992,17.509038461534708,17.500666666668014,17.4819285714258,17.489103448273735,17.488233333331966,17.48858064516137,17.484124999999295,17.489242424245056,17.497323529409293,17.50625714285629,17.50952777777886,17.503702702703556,17.495421052630217,17.502641025640305,17.51549999999895,17.4805853658521,17.491428571428884,17.512302325580688,17.50054545454625,17.507844444445354,17.533891304347673,17.50982978723564,17.529187500000393,17.533755102042925,17.51798000000008,17.523333333333184,17.52351923076827,17.520094339621416,17.525962962963604,17.534436363635823,17.51289285714311,17.519000000000936,17.518862068966662,17.525576271185916,17.53364999999955,17.520606557377132,17.526967741935827,17.530634920634593,17.53909374999907,17.532615384615944,17.540090909090907,17.529089552240226,17.538367647058053,17.54260869565143,17.52185714285588,17.52991549295837,17.528000000000233,17.547027397260337,17.539202702703033,17.530400000000554,17.535513157895366,17.53958441558446,17.542897435897103,17.54548101265772,17.537274999999397,17.533246913580744,17.534536585366723,17.542807228915628,17.560190476190417,17.546811764706195,17.54745348837253,17.55044827586187,17.54495454545432,17.538393258425888,17.549866666666325,17.5596263736267,17.56220652173916,17.54348387096734,17.566659574467703,17.551242105263267,17.55264583333253,17.56417525773275,17.548877551020297,17.542717171716852,17.563910000000078,
