1 96.76608 1.02548352189
2 66.172405 0.718621109108
3 51.2553933333 0.366402032907
4 40.186835 0.398005683413
5 33.517686 0.282469309133
6 29.0818116667 0.278467489279
7 25.9061214286 0.219990421288
8 23.5400625 0.208415409624
9 21.7066488889 0.171621966653
10 20.206524 0.163023076358
11 19.0015154546 0.147041725714
12 18.0106591667 0.163171067396
13 17.1277130769 0.123935562976
14 16.4145257143 0.130122007702
15 15.78048 0.120488770892
16 15.22969 0.122410114641
17 14.7149123529 0.0925203579959
18 14.3050866667 0.116948675385
19 13.9030236842 0.0990810950701
20 13.5581575 0.106058955628
21 13.2490271429 0.100340588083
22 12.9697895455 0.104850843029
23 12.6898795652 0.0998152315462
24 12.44493375 0.104906457687
25 12.2355384 0.0903801531166
26 12.0163576923 0.082400210672
27 11.8290896296 0.0955193965727
28 11.6498589286 0.0776451284939
29 11.4894762069 0.0883334960957
30 11.331367 0.0789163027082
31 11.2027051613 0.0890449465028
32 11.0628190625 0.078266575259
33 10.9364036364 0.0881587336094
34 10.8165108824 0.0807248739278
35 10.7005574286 0.0801659093386
36 10.6005263889 0.0860987430525
37 10.5082775676 0.0838308449209
38 10.4099665789 0.0788741688602
39 10.3247825641 0.0748049579147
40 10.23273425 0.0741051123946
41 10.1538360976 0.0840643275168
42 10.079437619 0.0803540610902
43 10.0057027907 0.0775311666492
44 9.92150659091 0.0745258395263
45 9.85699088889 0.0743799013795
46 9.79732369565 0.0771559520984
47 9.73595340426 0.0735295741651
48 9.68261958333 0.0768696125383
49 9.62040510204 0.0734262345698
50 9.5659068 0.0773833839639
51 9.51393568627 0.0825000475602
52 9.46350153846 0.0712582851865
53 9.41475622642 0.0761037127356
54 9.36440240741 0.076081127953
55 9.33186545455 0.0763397141756
56 9.28351303571 0.0753704789695
57 9.23863614035 0.0718172605161
58 9.19850189655 0.0694932709554
59 9.16466881356 0.072842966493
60 9.123649 0.0689033842035
61 9.08377557377 0.0741625782097
62 9.05228225806 0.0716683636777
63 9.0141215873 0.0696355632685
64 8.9861978125 0.0717707801534
65 8.94990676923 0.0668233993251
66 8.92390227273 0.0729705320097
67 8.89014477612 0.0713472673114
68 8.86124485294 0.068681703459
69 8.83976362319 0.0746922749459
70 8.802671 0.0692500868485
71 8.78098366197 0.0710012358198
72 8.75314333333 0.0696559250943
73 8.85574917808 1.26468354707
74 8.70369324324 0.0676923199001
75 8.68151493333 0.0696846256597
76 8.65592578947 0.0705171345053
77 8.63207623377 0.068351682964
78 8.61540448718 0.0672850722279
79 8.59130974684 0.0718516534765
80 8.569870125 0.0663265177668
81 8.55285123457 0.0696189426042
82 8.53182109756 0.0638069623287
83 8.5114646988 0.0649018711985
84 8.48977809524 0.0733980016259
85 8.471972 0.0663232491091
86 8.45974011628 0.0701878884656
87 8.43452896552 0.0672633448351
88 8.42207522727 0.0691252723262
89 8.40433168539 0.06699726626
90 8.38664566667 0.0681464791604
91 8.37113164835 0.0655728768132
92 8.35512217391 0.0688577568503
93 8.34148075269 0.0671689940679
94 8.32958723404 0.0721471257075
95 8.31123273684 0.0652598699321
96 8.29416708333 0.0662384565899
97 8.27812247423 0.0658391934558
98 8.27244163265 0.0716106641938
99 8.25499686869 0.0669218006838
100 8.2426618 0.0657450550744
