1 27.7848000001 0.0999309762565
2 16.58904 0.17237004788
3 12.8919133334 0.262299657377
4 10.95569 0.0408124999092
5 9.84665000001 0.107547352823
6 9.11287666667 0.136457220851
7 8.56801285714 0.11965464435
8 8.15789375001 0.0646944920835
9 7.85544555556 0.0719486622447
10 7.59427400001 0.0573841853186
11 7.38656727272 0.0386234034364
12 7.22448416667 0.0519495156808
13 7.07441846154 0.0350925392396
14 6.95642785714 0.051366031921
15 6.84892533334 0.0503961226682
16 6.754138125 0.0464489969791
17 6.66400882353 0.0240663678321
18 6.58839611111 0.0196974142147
19 6.53061263158 0.0297847425297
20 6.472247 0.031611091261
21 6.41507523809 0.0223703664733
22 6.36197409091 0.0251961882676
23 6.32267956522 0.033819999817
24 6.27680541667 0.0309885255715
25 6.2430436 0.0374505724805
26 6.2103626923 0.0247287128305
27 6.16871555555 0.0186603883312
28 6.1476525 0.0316247650045
29 6.11511137931 0.0221352967902
30 6.089705 0.0201513503151
31 6.07040419355 0.0319517089613
32 6.046915 0.0306995855407
33 6.02067060606 0.032822968581
34 6.00384382353 0.0253098370083
35 5.97949257143 0.026057626599
36 5.96191222222 0.0196730920622
37 5.94766432432 0.0211631580244
38 5.93248789474 0.0213337868837
39 5.91790820513 0.0252075811173
40 5.90167175 0.0141621333373
41 5.88943317073 0.0225433669229
42 5.871095 0.0151476577805
43 5.86379790698 0.021385079614
44 5.85329386364 0.0346836518426
45 5.83773288889 0.016227871765
46 5.82592869565 0.0186337945533
47 5.81552574468 0.0151287803092
48 5.80859979167 0.0219408202802
49 5.79898755102 0.0172728711415
50 5.7903238 0.0226597160963
51 5.77869019608 0.0146975762175
52 5.77617211539 0.0215390007437
53 5.76362471698 0.0256532664791
54 5.75459685185 0.014694175673
55 5.74797527273 0.0154928719454
56 5.73791982143 0.0131834603062
57 5.73307491228 0.0135177932648
58 5.72423844828 0.0128106047339
59 5.72056169492 0.0173191632539
60 5.71333183333 0.013310306385
61 5.71144098361 0.0280744606818
62 5.70078016129 0.0207014180162
63 5.69638031746 0.0176798677026
64 5.68804921875 0.0149287805311
65 5.68508107692 0.0141037536413
66 5.67425636364 0.0122827317407
67 5.67402029851 0.0136678127207
68 5.67198632353 0.0177649984453
69 5.66437217391 0.015477956068
70 5.65710428572 0.0149665675731
71 5.65433084507 0.0123322112294
72 5.65210458333 0.015264915224
73 5.64734821918 0.0155464059557
74 5.64251891892 0.0136878038832
75 5.6414716 0.0147326048269
76 5.63275631579 0.012207842332
77 5.63077493506 0.0106646118176
78 5.62736448718 0.0146054913958
79 5.62745227848 0.0149416169637
80 5.620287125 0.0145023503979
81 5.6169782716 0.0132459057666
82 5.61041341463 0.0135879709705
83 5.61055457831 0.0157013961414
84 5.60852178571 0.0183458585119
85 5.60243094118 0.0120103982231
86 5.59939 0.012263554704
87 5.59882551724 0.0133918493375
88 5.59760727273 0.0141415864113
89 5.59231483146 0.0128031010505
90 5.58962433333 0.0144341944557
91 5.58959714286 0.0145223073746
92 5.58570065217 0.0161024322907
93 5.58400096774 0.0141529815436
94 5.57847617021 0.0115182417882
95 5.57701294737 0.0114831356392
96 5.574395625 0.0104405429466
97 5.57170134021 0.0141433852326
98 5.56804061225 0.011159747793
99 5.5691540404 0.0134922328647
100 5.5616163 0.0103727736551
