2 52.9732
22 357.2
42 663.298
62 969.312
82 1268.12
102 1569.26
122 1879.05
142 2181.2
162 2494.33
182 2793.75
202 3094.67
222 3409.02
242 3709.59
262 4007.35
282 4307.97
302 4608.13
322 4913.87
342 5216.73
362 5521.14
382 5827.1
402 6122.36
422 6435.38
442 6757.24
462 7030.31
482 7342.33
502 7626.48
522 7946.33
542 8250.14
562 8542.8
582 8879.25
602 9147.18
622 9469.36
642 9766.21
662 10060.3
682 10369
702 10668.8
722 10971
742 11267.4
762 11585.3
782 11875
802 12194.1
