1 19.353499999987555
2 11.636199999999944
3 9.115866666656457
4 7.8410000000050415
5 7.044380000005406
6 6.5380999999927125
7 6.188285714284541
8 5.919587500001851
9 5.6987555555568195
10 5.5350599999994206
11 5.394390909089711
12 5.275508333333364
13 5.1790923076905475
14 5.094978571430807
15 5.021066666667634
16 4.958337499998078
17 4.898476470587376
18 4.851933333333018
19 4.798394736843586
20 4.768524999999522
21 4.727728571427699
22 4.694827272727352
23 4.664173913044107
24 4.641633333333599
25 4.608784000000206
26 4.594707692307177
27 4.565407407407655
28 4.541357142857429
29 4.524268965518042
30 4.5007566666670815
31 4.492283870968519
32 4.469424999999994
33 4.466551515150827
34 4.441400000000287
35 4.433980000000679
36 4.42578611111184
37 4.413624324324493
38 4.400728947368817
39 4.385625641025762
40 4.380177499999851
41 4.368285365853764
42 4.354561904762005
43 4.352546511628235
44 4.34695909090852
45 4.331466666666664
46 4.328743478260855
47 4.322121276595696
48 4.31543541666642
49 4.307961224490009
50 4.296057999999263
51 4.292464705882258
52 4.282411538461668
53 4.2829113207546055
54 4.278809259259252
55 4.27827636363636
56 4.26571428571372
57 4.265819298245476
58 4.259534482758566
59 4.25088474576208
60 4.2446266666667745
61 4.240163934426115
62 4.241308064516103
63 4.241087301587127
64 4.233295312500029
65 4.228921538461722
66 4.224571212121734
67 4.2203701492533865
68 4.216789705882796
69 4.214646376811249
70 4.2091900000002225
71 4.214305633802544
72 4.203850000000702
73 4.205690410958595
74 4.198521621621307
75 4.204550666666933
76 4.201434210526649
77 4.2012181818183105
78 4.186774358974331
79 4.190092405063551
80 4.18018249999994
81 4.183232098765733
82 4.179771951219548
83 4.180063855422117
84 4.176528571428745
85 4.169842352940704
86 4.166295348836836
87 4.171141379310351
88 4.168332954545403
89 4.167655056179717
90 4.162961111111373
91 4.162120879121134
92 4.160553260869501
93 4.156115053763433
94 4.1566936170211095
95 4.154561052631756
96 4.151948958333514
97 4.1489391752579134
98 4.14725816326577
99 4.14512525252538
100 4.145492999999988
