1 48.82919999992578
2 48.904350000003596
3 48.827266666669885
4 48.76897499998779
5 48.77567999998816
6 48.75913333332658
7 49.080914285705646
8 49.131700000005296
9 49.19575555555302
10 49.24884999999499
11 49.22143636363742
12 49.28334166666623
13 49.274384615389025
14 49.300892857149805
15 49.32579999999718
16 49.35844999999736
17 49.37957058823635
18 49.36599999999916
19 49.37606315789709
20 49.39075000000066
21 49.43370952380876
22 49.438113636365934
23 49.40279565217354
24 49.40524583333375
25 49.384868000000566
26 49.40541153846145
27 49.42420370370541
28 49.46362857142992
29 49.475548275864085
30 49.465116666665814
31 49.470358064515324
32 49.47430937500063
33 49.46417878787687
34 49.478044117649084
35 49.45495999999948
36 49.443791666666314
37 49.448162162163925
38 49.43888684210646
39 49.4422076923075
40 49.467470000000056
41 49.441726829269086
42 49.435214285715304
43 49.432818604649846
44 49.446059090908264
45 49.43421999999944
46 49.41475652173834
47 49.43249148936168
48 49.43037916666656
49 49.403995918368636
50 49.409307999999754
51 49.392672549019224
52 49.411773076923694
53 49.38651132075373
54 49.4083555555557
55 49.358750909091995
56 49.37814821428571
57 49.37453684210546
58 49.37212586206836
59 49.39742542372901
60 49.3726266666669
61 49.363600000000744
62 49.37457903225793
63 49.351831746031955
64 49.3711140624997
65 49.36811384615346
66 49.35815303030339
67 49.35026865671597
68 49.371057352940916
69 49.341163768115436
70 49.34555571428547
71 49.35041549295802
72 49.35866111111066
73 49.35373287671295
74 49.34589594594546
75 49.350255999999675
76 49.35274078947346
77 49.336398701298585
78 49.366548717948874
79 49.362848101264795
80 49.36570625000009
81 49.31040740740614
82 49.3261390243898
83 49.33571686747008
84 49.33314642857122
85 49.32969411764695
86 49.343601162790435
87 49.31807816091929
88 49.343555681818266
89 49.344665168539585
90 49.32116000000046
91 49.322108791208294
92 49.31522499999964
93 49.32184086021518
94 49.32163829787266
95 49.31010947368476
96 49.32542604166633
97 49.279272164948196
98 49.313346938774664
99 49.3108212121213
100 49.31832099999957
