1 71.90770000006013
2 71.98940000000162
3 71.9191666666716
4 71.89157499999962
5 71.70392000000125
6 71.5779333333281
7 71.44427142856865
8 71.39211249999266
9 71.38585555556065
10 71.3822199999961
11 71.37193636363295
12 71.37485833333781
13 71.3683384615413
14 71.37759285713868
15 71.35280666666917
16 71.38128125000284
17 71.36958235294131
18 71.34568888889353
19 71.33288947368283
20 71.26176000000112
21 71.2410285714289
22 71.26220454545691
23 71.27548260869818
24 71.30454583333398
25 71.28629600000033
26 71.30522692307946
27 71.30002592592596
28 71.29561071428371
29 71.30709655172363
30 71.31653000000067
31 71.30467741935429
32 71.36168749999908
33 71.28574545454734
34 71.30109117647012
35 71.31316571428691
36 71.35256666666616
37 71.36943243243131
38 71.32374210526618
39 71.29296153846333
40 71.30288999999917
41 71.29389756097734
42 71.31903571428532
43 71.35186046511606
44 71.36611590909158
45 71.34139999999907
46 71.3729195652172
47 71.31881276595774
48 71.30915625000131
49 71.3513877551003
50 71.34664199999992
51 71.33502352941147
52 71.36193269230753
53 71.4077415094352
54 71.4111814814829
55 71.40669090909182
56 71.4126499999996
57 71.42826140350803
58 71.4883706896563
59 71.51151525423703
60 71.52466833333226
61 71.5245065573773
62 71.52785161290352
63 71.57346349206361
64 71.58587031250012
65 71.62617230769328
66 71.59195303030167
67 71.64353432835924
68 71.58314852941155
69 71.59489420289809
70 71.62229142856977
71 71.60809577464828
72 71.5984250000012
73 71.71459863013649
74 71.63530540540481
75 71.65969466666604
76 71.70486842105323
77 71.64229740259725
78 71.71111923076924
79 71.76109113924024
80 71.75103875000005
81 71.74236666666687
82 71.74565243902404
83 71.76485783132547
84 71.79413571428532
85 71.79088823529375
86 71.7827953488378
87 71.76768965517206
88 71.7928579545453
89 71.75062921348305
90 71.78014666666583
91 71.79490219780203
92 71.76827717391267
93 71.76412580645099
94 71.82752765957437
95 71.8187126315786
96 71.83601458333317
97 71.81411340206239
98 71.93233877551069
99 71.91378888888937
100 71.9132149999997
