1 33.04270000000101
2 32.67375000001748
3 32.680733333343085
4 32.70880000000214
5 32.754699999994834
6 32.90773333333929
7 33.21130000000277
8 33.276800000000016
9 33.319555555555226
10 33.39117999999995
11 33.43572727272795
12 33.48632499999938
13 33.45720000000187
14 33.47020000000005
15 33.45710000000177
16 33.43275625000062
17 33.41556470588379
18 33.4189722222231
19 33.423947368420485
20 33.419284999999235
21 33.42539999999936
22 33.44420000000113
23 33.319556521739365
24 33.3668791666654
25 33.35127199999931
26 33.33588846153914
27 33.3423666666665
28 33.322899999999244
29 33.3164758620697
30 33.33375666666658
31 33.33914193548357
32 33.498756249999765
33 33.39610000000134
34 33.37207352941162
35 33.37226285714307
36 33.335561111110586
37 33.34188648648693
38 33.36812105263131
39 33.32357179487193
40 33.34375749999982
41 33.34812195121971
42 33.350790476190674
43 33.328586046512086
44 33.53911818181852
45 33.364031111111075
46 33.368819565217336
47 33.34351702127698
48 33.3401812499997
49 33.34083061224493
50 33.35468800000025
51 33.35859411764711
52 33.32598076923042
53 33.45564716981133
54 33.46863888888827
55 33.370863636363694
56 33.33387857142861
57 33.318792982455804
58 33.317472413792984
59 33.38819491525393
60 33.29802999999977
61 33.48320655737666
62 33.454324193548345
63 33.33580634920581
64 33.363618750000555
65 33.356713846153596
66 33.34451515151515
67 33.33495522388065
68 33.43144117647065
69 33.4574623188404
70 33.36842714285702
71 33.35528309859243
72 33.36427499999962
73 33.36312191780776
74 33.325660810810604
75 33.57847066666609
76 33.350606578947335
77 33.337890909090724
78 33.39298846153835
79 33.392046835443
80 33.37406374999978
81 33.53831234567892
82 33.35389634146399
83 33.35183132530134
84 33.36960476190498
85 33.35972941176455
86 33.528293023255365
87 33.401849425287224
88 33.39854090909116
89 33.32730561797811
90 33.351566666666294
91 33.445682417582404
92 33.392263043478366
93 33.34039354838696
94 33.35642021276606
95 33.35519157894761
96 33.51236249999963
97 33.374148453608115
98 33.35656428571435
99 33.3503505050504
100 33.341742000000295
