1 118.93115 1.04025181907
2 69.665915 0.567924889632
3 53.18955 0.446924739854
4 44.9661525 0.311835735799
5 40.023358 0.303243547413
6 36.759635 0.286401500124
7 34.4085014286 0.28402017786
8 32.61977125 0.227191415047
9 31.2880711111 0.278072058114
10 30.19643 0.220423386005
11 29.2797954546 0.201661693791
12 28.5494725 0.19270753499
13 27.9252869231 0.1612682406
14 27.3960621429 0.185653748837
15 26.9251106667 0.172984055852
16 26.509339375 0.157764484342
17 26.1514252941 0.157133899625
18 25.8415738889 0.177319137221
19 25.5660878947 0.161812252967
20 25.3129215 0.224298434485
21 25.0723895238 0.171959609686
22 24.8478877273 0.144042109663
23 24.653653913 0.133201421017
24 24.4781379167 0.147403470258
25 24.3125336 0.137899520542
26 24.1604553846 0.16955075637
27 24.0146851852 0.134493604777
28 23.8926957143 0.148565342121
29 23.7754127586 0.139289526395
30 23.664392 0.140494024715
31 23.5553129032 0.129916751505
32 23.4675471875 0.158420307098
33 23.3763957576 0.163499594233
34 23.2695432353 0.122608401469
35 23.1953177143 0.12243494301
36 23.1260080556 0.136921483216
37 23.0432062162 0.130426887722
38 22.9863778947 0.159111257459
39 22.9096179487 0.129794071385
40 22.851681 0.13166696307
41 22.7913587805 0.138535500779
42 22.7457004762 0.170934075132
43 22.6949553488 0.156813048314
44 22.6281956818 0.132845395676
45 22.5799957778 0.131940806656
46 22.5543156522 0.165074617302
47 22.4917631915 0.133973071512
48 22.430498125 0.118454901616
49 22.3987740816 0.120676946638
50 22.3643518 0.138991147893
51 22.3231792157 0.122824158528
52 22.2767363462 0.113630386856
53 22.2447109434 0.145074999689
54 22.214717963 0.118720364402
55 22.17205 0.119943769453
56 22.147285 0.124835254623
57 22.1205570175 0.120791899207
58 22.0906874138 0.115632250485
59 22.0604664407 0.122140860997
60 22.0242933333 0.11804720626
61 22.0023106557 0.118531062095
62 21.9827166129 0.114064279375
63 21.9542968254 0.130258057676
64 21.9309703125 0.112029805548
65 21.9258009231 0.162128908691
66 21.8841843939 0.116662040308
67 21.8604747761 0.11918998974
68 21.8447586765 0.157835765364
69 21.8143752174 0.114126630916
70 21.7989891429 0.122406264546
71 21.7829346479 0.122850666724
72 21.7615956944 0.110771668482
73 21.7533536986 0.13989340573
74 21.7182547297 0.112813490308
75 21.7093130667 0.121399279623
76 21.6884680263 0.125402710358
77 21.6729506494 0.119154643116
78 21.6527798718 0.118493740574
79 21.6391049367 0.111111196908
80 21.627457375 0.125964367929
81 21.6078130864 0.116166192093
82 21.6157070732 0.1722910898
83 21.5745666265 0.110292565449
84 21.5694438095 0.137634523363
85 21.5541765882 0.114959749074
86 21.5446194186 0.129250987087
87 21.5294075862 0.118907599876
88 21.5242944318 0.120859210343
89 21.5031789888 0.118652700415
90 21.4966776667 0.128576216283
91 21.4729374725 0.114514167627
92 21.4725238043 0.134744572839
93 21.4530680645 0.118085534989
94 21.4546087234 0.145515561718
95 21.4333655789 0.116103234489
96 21.4297044792 0.130251573366
97 21.4132912371 0.114898717725
98 21.4015130612 0.119629778582
99 21.3902962626 0.117903281885
100 21.3788003 0.115128488831
