1 32.2849999999785
2 21.116899999988668
3 17.428766666672615
4 15.570924999999056
5 14.484999999998768
6 13.748550000002874
7 13.232942857141513
8 12.827987499998432
9 12.529233333328337
10 12.27754999999855
11 12.086854545454456
12 11.94846666666627
13 11.801700000001082
14 11.681107142856693
15 11.559533333330934
16 11.471706250001695
17 11.395811764706503
18 11.327083333331855
19 11.252342105263846
20 11.203554999999103
21 11.155323809524536
22 11.104395454545614
23 11.043795652174808
24 11.018612500000241
25 10.980972000000072
26 10.927288461538302
27 10.907022222220222
28 10.890824999999316
29 10.859213793103757
30 10.830393333333534
31 10.806977419354421
32 10.774771874998967
33 10.768896969696488
34 10.727102941176353
35 10.717668571428375
36 10.697063888888772
37 10.688648648648856
38 10.66333684210538
39 10.662384615385188
40 10.649005000000784
41 10.627307317072967
42 10.616071428571264
43 10.598816279069728
44 10.59061818181873
45 10.578571111111454
46 10.57054347826066
47 10.550770212766206
48 10.56189791666684
49 10.536689795918706
50 10.534861999999706
51 10.518513725490203
52 10.517050000000012
53 10.498830188679662
54 10.499379629629884
55 10.480938181817471
56 10.486253571428161
57 10.468375438596517
58 10.46439655172377
59 10.463576271186067
60 10.472735000000124
61 10.456221311474584
62 10.449777419354138
63 10.44258571428605
64 10.440526562500253
65 10.42267692307676
66 10.421969696969356
67 10.417058208954817
68 10.421326470588292
69 10.406950724637456
70 10.401882857142674
71 10.39752394366278
72 10.397176388888951
73 10.384736986301244
74 10.395904054053947
75 10.379997333333773
76 10.388478947368558
77 10.371040259740417
78 10.369791025641007
79 10.365993670886319
80 10.370847500000124
81 10.355050617283776
82 10.36827195121975
83 10.3529000000002
84 10.357297619047653
85 10.348387058823672
86 10.349620930232138
87 10.340689655172374
88 10.346710227272416
89 10.33732921348349
90 10.336483333333288
91 10.332124175824797
92 10.33603913043471
93 10.323551612902662
94 10.326635106383053
95 10.324872631578584
96 10.333596874999708
97 10.318945360824596
98 10.312693877551071
99 10.310702020202163
100 10.318008999999876
