1 59.3593
2 30.8043
3 21.2720333333
4 16.53925
5 13.69906
6 11.7944833333
7 10.4488
8 9.40363749999
9 8.60992222223
10 7.9716
11 7.46364545455
12 7.02844166667
13 6.67159230769
14 6.35190714286
15 6.08436666667
16 5.84901875
17 5.63365294118
18 5.45505555555
19 5.2810631579
20 5.12464
21 4.99447619048
22 4.86751818182
23 4.75067391304
24 4.65341666667
25 4.559056
26 4.46514230769
27 4.38270740741
28 4.31376071429
29 4.23734827586
30 4.17144
31 4.10881290322
32 4.046421875
33 3.99937575758
34 3.94417058823
35 3.89964571429
36 3.85038055556
37 3.81045405405
38 3.76991578947
39 3.73183333333
40 3.69368
41 3.65816829268
42 3.62558571429
43 3.59542558139
44 3.563025
45 3.53260222222
46 3.50590217391
47 3.47995744681
48 3.45347708333
49 3.43262857143
50 3.40845
51 3.38418823529
52 3.36258846154
53 3.34437924528
54 3.32423518518
55 3.30396727273
56 3.28223214286
57 3.26714385965
58 3.24975344828
59 3.23282033898
60 3.213745
61 3.20093934426
62 3.18686612903
63 3.17246507937
64 3.155859375
65 3.14227846154
66 3.13046212121
67 3.11815223881
68 3.1032
69 3.09443333333
70 3.08008
71 3.06644225352
72 3.05765
73 3.04756712329
74 3.03635675676
75 3.02425466667
76 3.01564210526
77 3.00555454545
78 2.99947948718
79 2.98867848101
80 2.979845
81 2.96848765432
82 2.9602097561
83 2.9536686747
84 2.9456702381
85 2.93671411765
86 2.92866744186
87 2.92207816092
88 2.91488636364
89 2.90665730337
90 2.89807444444
91 2.89303736264
92 2.88600543478
93 2.87802903226
94 2.8701393617
95 2.8651
96 2.8592
97 2.85341958763
98 2.84724285714
99 2.84044242424
100 2.834062
