97.42699999999999,66.18950000000001,51.42200000000005,39.99949999999997,33.51860000000002,29.01300000000003,25.84657142857148,23.576374999999985,21.738444444444443,20.181499999999986,18.952545454545408,17.971499999999953,17.073615384615366,16.373071428571375,15.783200000000145,15.176687500000119,14.662529411764654,14.334666666666806,13.889578947368507,13.5526500000001,13.279904761904707,13.012272727272487,12.69299999999997,12.478000000000064,12.242120000000227,12.049307692307728,11.857777777777564,11.652785714285788,11.488482758620638,11.316333333333262,11.182419354838657,11.046562500000245,10.895515151514958,10.8309999999998,10.731000000000027,10.569500000000195,10.491891891892212,10.392157894736892,10.327846153845945,10.234900000000025,10.1523658536585,10.042642857142832,10.002069767442082,9.866840909090513,9.873288888888965,9.786260869565636,9.736191489361332,9.660208333333031,9.601183673469547,9.496940000000222,9.475411764706045,9.44713461538472,9.417094339622329,9.34144444444432,9.323963636363818,9.233678571428682,9.213105263157466,9.157655172413998,9.144661016949165,9.088316666666666,9.061590163934188,9.032338709677253,9.019793650793417,8.968671875000389,8.925169230768951,8.905712121211515,8.88470149253754,8.82439705882418,8.807434782608548,8.783214285714232,8.760676056337942,8.72541666666709,8.743095890411476,8.687027027026733,8.66897333333327,8.637249999999971,8.622181818181717,8.57474358974377,8.549227848101209,8.5610250000002,8.526728395061324,8.510195121951162,8.47971084337302,8.470214285714357,8.467352941176266,8.410709302324904,8.417793103448297,8.378522727272495,8.405528089888117,8.361688888889299,8.344923076923715,8.320184782608363,8.329774193548571,8.292744680851625,8.282505263157777,8.252270833333833,8.264288659794127,8.249020408163224,8.233626262626968,8.198160000000598,
96.79999999991651,66.38050000003659,51.369000000022425,40.197000000006256,33.564400000000205,28.959166666652436,25.80328571429748,23.579499999996756,21.726777777770522,20.260499999994863,18.979909090913598,18.0331666666594,17.17184615384982,16.461214285714373,15.70726666667118,15.173249999996585,14.753941176469626,14.299611111116267,13.885842105262208,13.543200000003708,13.22933333332934,12.907681818185004,12.697347826088924,12.41370833333614,12.234599999997045,11.998461538461505,11.856962962964543,11.6790714285701,11.503310344829547,11.33866666666942,11.173483870966413,11.050718749999078,10.92575757575725,10.804852941174993,10.686771428572683,10.591166666665053,10.487621621622738,10.355263157895191,10.309256410256495,10.213899999999398,10.135365853657055,10.111119047619034,10.013186046511544,9.934704545455277,9.881133333331288,9.742695652171872,9.718936170214237,9.649979166664954,9.588081632653818,9.543200000000525,9.495568627451522,9.467749999998887,9.383603773585492,9.368648148147763,9.27410909090957,9.282839285715129,9.218842105261709,9.155103448277119,9.125237288136473,9.124649999999216,9.07367213114755,9.050193548386776,9.01258730158812,8.919093750000329,8.932661538462456,8.921893939393819,8.876119402983212,8.812588235293655,8.800057971013198,8.774557142857832,8.777464788732354,8.735555555555644,8.719493150683526,8.692567567568648,8.643680000001646,8.632249999999132,8.616636363636974,8.605051282051463,8.587189873418238,8.574037500000031,8.493802469134316,8.500048780489102,8.504831325301685,8.479000000000898,8.427941176470245,8.431627906977452,8.413321839080009,8.417227272727503,8.379505617979836,8.369144444443716,8.342461538462146,8.309989130435477,8.315892473116838,8.304553191489136,8.267221052631756,8.287750000000926,8.264164948453063,8.29042857142723,8.215202020201012,8.202080000000933,
97.12100000001556,66.1569999999756,51.504666666687626,40.24175000000696,33.471800000006624,29.162000000004202,25.96585714286448,23.479124999994383,21.69633333333978,20.210500000007414,19.014454545454512,17.999250000002576,17.170076923076312,16.473142857145312,15.78266666667029,15.196875000000887,14.719117647058845,14.303555555557068,13.885789473689377,13.562000000001717,13.250476190478366,13.013636363635586,12.706739130437754,12.426291666666126,12.240240000000995,12.014923076925207,11.797370370366615,11.645357142859732,11.49186206896894,11.371733333332182,11.21167741935243,11.058906249999723,10.894363636363337,10.842882352937309,10.700857142858565,10.609750000001997,10.502270270265129,10.40728947368495,10.308641025642665,10.182025000000294,10.155170731705745,10.040023809524644,10.002651162790773,9.906499999999596,9.840511111113099,9.796043478257596,9.724638297871508,9.704250000003375,9.607714285716519,9.5795599999974,9.449313725491605,9.462365384614749,9.383811320752633,9.328018518515448,9.321472727271447,9.310375000000347,9.186228070176552,9.160379310346483,9.14245762711844,9.113766666666834,9.066459016396754,9.03953225806544,8.977206349206268,8.981874999999917,8.962876923075013,8.899984848484923,8.868746268659894,8.842455882352303,8.803942028987587,8.791814285713631,8.742211267606532,8.728722222220616,8.709191780824717,8.679486486486796,8.683079999997668,8.646171052631464,8.606493506494626,8.60620512820531,8.587126582277719,8.539137500000038,8.568765432098896,8.562451219509834,8.535204819276238,8.501988095236443,8.47698823529433,8.484255813953517,8.42755172413814,8.435613636363955,8.444516853934259,8.342177777778184,8.349472527472924,8.33364130434812,8.370720430105795,8.312319148938107,8.260273684209096,8.25627083333321,8.268680412373252,8.293795918364465,8.271262626262475,8.263999999999214,
96.9000000000051,66.43199999984972,51.362000000002205,40.36225000004379,34.62919999992664,28.916166666704157,25.95728571428221,23.565625000003365,21.80677777778328,20.216600000003382,18.890636363638887,18.021333333346472,17.41761538463694,16.623785714305736,15.736066666674256,15.176437500002748,14.721000000008644,14.455833333335654,14.081736842112342,13.595499999996719,13.385000000003597,12.92590909090243,12.712956521741232,12.44091666666236,12.243039999993925,12.03076923077508,11.912962962957897,11.778999999998112,11.45162068967003,11.353133333341248,11.178741935480268,11.067999999994527,10.953818181805577,10.786117647057836,10.676628571426201,10.626722222216106,10.496486486489802,10.393447368414854,10.30553846154502,10.232550000000629,10.15373170731636,10.064428571424633,9.985023255816232,9.930840909088477,9.866533333337834,9.864391304349935,9.713531914896636,9.707583333333028,9.622755102035237,9.621459999998478,9.554764705885022,9.465615384617475,9.427584905663608,9.397388888895943,9.313909090906236,9.263410714286888,9.252561403507954,9.22974137930741,9.149610169492531,9.089583333335819,9.023442622954642,9.023112903224177,8.95501587301768,9.000687499998605,8.93912307692517,8.90950000000361,8.903417910446546,8.863323529406925,8.787130434781,8.801514285713504,8.783183098586678,8.76345833333087,8.718260273974309,8.708756756756909,8.662133333333864,8.681631578945982,8.607077922079043,8.576641025637144,8.571898734178923,8.638337500002535,8.560246913576622,8.47468292682806,8.57050602409405,8.499607142858796,8.458164705879266,8.448418604646491,8.451149425284179,8.472613636363555,8.438775280900996,8.362099999996847,8.40520879120839,8.371836956519513,8.350591397849653,8.348234042556369,8.307431578946547,8.335625000000846,8.287659793814342,8.273642857143294,8.227919191917081,8.213919999998325,
100.04800000024261,66.32949999993798,51.441666666657206,40.135000000077525,34.15439999998853,29.01899999998629,25.927428571386763,23.491374999991876,21.790888888921877,20.340900000019246,19.03090909093986,17.906166666686357,17.37807692307587,16.453142857147082,15.691466666673174,15.249750000009499,14.705235294112594,14.309666666678014,13.910684210522481,13.692799999989802,13.23566666665751,13.087499999983265,12.66156521739464,12.471708333331813,12.218360000006214,12.050961538447014,11.82577777776546,11.641321428572025,11.651793103439935,11.294533333345194,11.176129032264726,11.06190625000636,11.01533333333767,10.785647058823729,10.676485714286953,10.55286111109884,10.533918918922978,10.476236842099464,10.301692307691086,10.290400000008049,10.139658536589684,10.042428571436869,10.02609302325487,9.90136363635553,9.839488888893458,9.889369565213281,9.80297872340398,9.628749999999778,9.580938775510434,9.630440000000817,9.637941176472797,9.452134615379201,9.393943396226636,9.29090740740961,9.307545454537996,9.282999999998408,9.228964912285607,9.248068965517037,9.143016949156706,9.149383333336422,9.091278688524877,9.095903225809913,8.985301587306331,8.96987499999824,8.931615384615444,8.938348484848161,8.877014925372405,8.84551470588068,8.837130434783276,8.81388571428293,8.819239436619887,8.748263888890051,8.72687671232585,8.751905405405696,8.645346666665622,8.643855263154652,8.636610389610771,8.621551282052073,8.575670886076768,8.55248750000328,8.54246913580443,8.51680487804382,8.474819277109352,8.501047619049695,8.439623529412689,8.470244186048868,8.410022988504478,8.400579545454177,8.352067415732941,8.37392222222459,8.35051648352049,8.336576086959292,8.31603225806639,8.309595744679989,8.2898315789479,8.306781249999062,8.242721649484215,8.272153061226367,8.223333333331318,8.264180000001033,
97.0990000000711,66.37599999999111,51.41133333336256,40.20349999996142,33.588200000031065,28.99616666665376,25.991142857167556,24.121999999977106,21.621111111117997,20.10810000001584,19.04099999997429,17.98783333333631,17.22215384615293,16.39064285716683,15.810133333343401,15.220625000011978,14.642647058815996,14.480111111096347,13.915421052627751,13.554350000003978,13.24990476190838,13.103772727287254,12.727565217396066,12.457374999996773,12.2860799999944,12.078384615383934,11.858592592590059,11.635785714279987,11.48368965517687,11.29870000001271,11.265645161280014,11.06368750001252,10.922999999999746,10.78391176470712,10.677628571426924,10.578277777780285,10.494216216212973,10.387868421048552,10.304025641033103,10.248950000004697,10.194146341457715,10.073404761907936,9.97409302325925,9.9090909090943,9.843244444437005,9.775652173906881,9.7411276595828,9.703395833336495,9.629959183675222,9.558680000000095,9.491156862747863,9.552403846162004,9.45173584905034,9.365499999999143,9.328927272731976,9.299339285714073,9.238192982457692,9.210206896553025,9.187033898304096,9.140816666672436,9.063721311472587,9.047967741935281,9.004698412701103,8.977578124998331,8.957184615386582,8.933893939394528,8.887552238802392,8.875911764709386,8.848913043480486,8.78899999999833,8.816253521128063,8.731499999997697,8.715287671231188,8.668851351349321,8.655960000002475,8.656447368420423,8.696402597399663,8.61275641025317,8.567468354434638,8.543537499997456,8.522345679011778,8.522426829269934,8.522530120482923,8.48909523809501,8.456352941175282,8.480418604650303,8.462655172416849,8.384943181815949,8.401629213489635,8.369222222225087,8.333142857147003,8.361684782604915,8.320494623657524,8.327617021271355,8.311757894740655,8.263562500000413,8.338185567012747,8.245193877549038,8.246161616166273,8.229080000000977,
96.96600000006583,66.23850000005405,51.36366666647518,40.309750000005806,33.55019999999058,29.651499999999942,25.888714285818942,23.54487499997049,21.72455555561707,20.210899999983667,19.02690909090862,18.181499999930868,17.130153846105365,16.365357142863754,15.97439999998945,15.278375000036704,14.727882352952506,14.337666666657848,13.909315789485271,13.553700000011304,13.25280952382205,12.963545454526452,12.712608695635382,12.41312500000428,12.273880000029749,12.038961538459821,11.817296296275916,11.649071428597122,11.455724137955132,11.3390666666722,11.150419354840603,11.198906250001528,10.882818181816026,10.845999999994948,10.684171428563007,10.54547222222229,10.527540540548413,10.486710526301499,10.2741538461347,10.266524999997273,10.116634146359546,10.056166666670054,10.022999999988357,9.91556818181297,9.827555555542252,9.779021739138008,9.757659574461286,9.687687499990716,9.706122448974662,9.569519999986369,9.583980392152643,9.494826923068663,9.411867924530458,9.396944444435778,9.42292727273029,9.271178571420283,9.24140350876737,9.219137931032837,9.145016949147802,9.115366666674163,9.10368852459453,9.073338709670004,9.041730158724166,8.979953124992335,8.919261538470051,8.911303030303811,8.871268656725105,8.833294117654505,8.851550724629952,8.813542857153932,8.785394366204343,8.738708333327041,8.728191780815681,8.723148648653945,8.666773333328214,8.636960526317987,8.65954545453813,8.573897435897566,8.625620253157269,8.534799999995357,8.587654320976588,8.564487804871932,8.50036144578531,8.465464285715521,8.494835294122288,8.438813953489444,8.431379310339295,8.404397727273052,8.416539325838365,8.36852222222054,8.395846153839408,8.323684782611883,8.37370967741252,8.290297872337488,8.303336842101615,8.279739583334353,8.246206185560236,8.230989795924406,8.252060606059556,8.197730000001684,
96.94099999978789,66.17700000015247,51.3703333332766,40.06325000000288,33.698999999978696,29.035166666593188,26.49314285710196,23.626874999990832,21.720444444427912,20.190399999955844,19.264454545505444,18.222333333369534,17.200692307736833,16.43171428570765,15.857933333306088,15.256499999964035,14.765647058833137,14.302055555516644,13.967210526348744,13.564649999989342,13.272761904772779,12.983090909074235,12.682391304343069,12.415958333311513,12.265120000010938,12.037269230754296,11.890999999970383,11.62446428572496,11.43634482760435,11.341799999991053,11.231129032268889,11.043031250011381,10.969030303027521,10.807999999997264,10.83117142856541,10.544111111105142,10.57713513514377,10.419289473678585,10.395384615385877,10.226725000006809,10.130658536581905,10.03626190476141,9.945558139533691,9.901909090909943,9.839666666670787,9.771434782598352,9.709042553193749,9.733166666668088,9.613959183669216,9.544439999990573,9.512568627453184,9.424153846146929,9.446811320763032,9.351777777771565,9.378690909100193,9.262750000012991,9.213052631582142,9.24886206895939,9.13572881355491,9.10996666666506,9.136229508199069,9.027322580638405,9.011015873020659,8.978171875000385,8.96687692307191,8.92121212120511,8.912716417914602,8.832794117645737,8.833173913049192,8.767414285713519,8.755338028171998,8.777277777779899,8.730958904118168,8.701729729735332,8.687506666659223,8.62551315789891,8.658779220772354,8.62648717948571,8.55831645568759,8.5584874999995,8.517753086425166,8.501951219508689,8.519915662643132,8.485988095247064,8.447882352939974,8.473325581404467,8.420425287353616,8.418488636359392,8.402112359546889,8.358722222227597,8.348318681313245,8.36608695652538,8.333075268823723,8.320425531913296,8.279873684209873,8.289604166662912,8.28801030927503,8.265438775503512,8.236757575757267,8.287490000002435,
96.92499999982829,68.03600000012011,51.424333333064475,41.11125000008542,33.53340000012395,29.187166666664172,25.962714285664592,23.522124999999505,22.056333333340362,20.512799999960407,19.10227272731969,18.263916666683144,17.133999999994277,16.366428571408115,15.71819999996175,15.337062500009324,14.745235294118602,14.3542222222095,13.940947368418596,13.586799999984578,13.236047619015846,13.126318181796456,12.794086956526609,12.41829166667685,12.230759999984002,12.024499999999815,11.91874074073793,11.596178571445696,11.466310344828877,11.43130000000383,11.226225806445479,11.051031250019605,10.921606060588656,10.938264705868384,10.776514285706591,10.597694444438982,10.51756756756682,10.40752631579859,10.315051282048397,10.320025000009991,10.147756097578123,10.14409523811212,10.008534883719369,9.912636363630803,9.860577777766999,9.786999999999788,9.758765957446892,9.738541666668729,9.687591836748707,9.54381999999896,9.485607843125049,9.461923076917,9.414830188688939,9.38192592593623,9.380527272729854,9.265017857144032,9.23066666666528,9.17551724138195,9.182677966098215,9.104616666657725,9.073147540981214,9.032467741939575,8.989031746028877,9.029218749986967,9.004307692311368,8.900090909099328,8.850402985078304,8.860647058822103,8.85431884058641,8.777871428563751,8.767647887318265,8.74013888888688,8.73210958904054,8.715256756757396,8.715959999996509,8.634539473680553,8.6305844155882,8.607423076915811,8.603721518980658,8.555300000000443,8.52220987654158,8.501134146349724,8.44736144578078,8.470083333339149,8.466517647053372,8.461860465114684,8.460896551717259,8.405590909092098,8.39165168538406,8.369999999993322,8.38859340658998,8.341782608696398,8.316763440860242,8.3068404255368,8.279789473683769,8.245541666667577,8.269536082470669,8.247102040819968,8.27627272726452,8.225670000001628,
97.09999999995489,66.13950000019031,51.36066666667224,40.06974999992963,33.53239999996731,29.1061666666792,26.062571428675646,23.566500000015367,21.723777777778096,20.466299999952753,19.064999999996374,17.980916666677633,17.111692307690436,16.379214285734633,15.754266666651043,15.15756250000777,14.696764705898685,14.322444444436163,13.896894736861118,13.504599999987477,13.207857142853234,13.042227272721489,12.704304347805547,12.477583333331191,12.429200000005949,12.004807692287264,11.779259259263334,11.63625000000528,11.508448275858898,11.308366666677708,11.22083870966655,11.153437500013297,10.977242424236135,10.887794117640142,10.721542857157017,10.566444444445247,10.556702702701472,10.421368421056718,10.354333333312892,10.288424999998824,10.1119024390156,10.19830952381675,9.968930232537597,9.866977272725887,9.844577777766972,9.818478260868964,9.703531914888021,9.678145833333929,9.652142857146606,9.592700000011973,9.50698039215757,9.420076923071555,9.411811320754872,9.382629629625525,9.33721818181022,9.360017857131554,9.241859649113106,9.1796896551606,9.130474576276187,9.122666666659521,9.05988524589732,9.05038709677155,9.092126984132703,9.01974999999311,8.919815384615504,8.923363636368418,8.878940298506961,8.860529411763578,8.89928985507931,8.748357142862265,8.753732394363627,8.751180555565144,8.719986301364097,8.690999999998894,8.728426666663532,8.698947368417832,8.649883116876564,8.632576923073197,8.632443037974634,8.557999999993626,8.575938271602398,8.498829268285967,8.486746987958224,8.506464285714866,8.474823529414767,8.460058139536518,8.41302298850605,8.39430681818695,8.416674157303808,8.364399999997355,8.367538461543218,8.364336956526092,8.31046236559022,8.33574468084949,8.291673684212391,8.299750000001419,8.263092783504971,8.254357142857549,8.222272727274538,8.21100999999544,
