1 17.688099999995124
2 10.206999999995892
3 7.702666666661335
4 6.482649999996615
5 5.742559999998389
6 5.236716666663493
7 4.887871428574291
8 4.615837500000177
9 4.41062222222396
10 4.237719999998122
11 4.110718181817945
12 3.997391666666489
13 3.897446153846739
14 3.8191714285715017
15 3.752393333334272
16 3.694906250000926
17 3.638970588235421
18 3.58073333333279
19 3.540863157894517
20 3.495654999999638
21 3.458195238095128
22 3.4284090909087714
23 3.4005521739129394
24 3.3713875000002673
25 3.3431280000005543
26 3.331742307692904
27 3.2984888888886155
28 3.28789285714234
29 3.2645793103452205
30 3.248329999999828
31 3.2326645161288448
32 3.2236468750000298
33 3.2022000000001
34 3.192120588234987
35 3.1749914285714653
36 3.1647416666666874
37 3.1531459459457993
38 3.146152631579104
39 3.1306076923076587
40 3.1237999999998234
41 3.11830975609772
42 3.104628571428634
43 3.096967441860186
44 3.08540000000023
45 3.0874800000001796
46 3.0718173913042124
47 3.074610638298103
48 3.0586520833332242
49 3.060700000000012
50 3.0499240000000114
51 3.047650980391739
52 3.034819230769248
53 3.0359830188675025
54 3.0281111111110883
55 3.0235945454544777
56 3.014178571428155
57 3.0176315789473818
58 3.0087310344829166
59 3.002759322034187
60 2.9980916666666126
61 2.998121311475596
62 2.990472580645263
63 2.9897650793652626
64 2.9841828124998138
65 2.980676923076828
66 2.975166666666455
67 2.97945820895513
68 2.969001470588129
69 2.9709710144926222
70 2.959168571428492
71 2.964623943661903
72 2.9587347222223177
73 2.9621054794519006
74 2.9515472972969627
75 2.955662666666598
76 2.9475697368420106
77 2.947903896104173
78 2.945385897435899
79 2.944693670886352
80 2.9382312500001095
81 2.9402765432100724
82 2.9318024390241977
83 2.9379506024096305
84 2.933644047618972
85 2.933694117646874
86 2.923911627906985
87 2.9280781609196174
88 2.9186522727271162
89 2.921944943820229
90 2.914808888888842
91 2.919146153846346
92 2.914581521739132
93 2.9179935483872983
94 2.9079351063826424
95 2.910194736841986
96 2.9100666666665704
97 2.9086855670102265
98 2.9018653061223643
99 2.9062353535353385
100 2.9000080000000565
